
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:01:44#
46, 2.583
47, 2.221
47, 1.242
46, 2.487
49, 2.564
49, 2.593
47, 1.239
48, 1.58
50, 2.465
48, 2.55
47, 2.529
47, 2.076
48, 2.526
47, 2.398
49, 2.321
48, 1.92
50, 2.126
50, 1.937
48, 1.848
49, 2.496
51, 2.504
48, 2.557
51, 1.25
49, 2.507
48, 2.465
51, 2.494
52, 1.839
49, 2.386
49, 2.497
50, 2.446
50, 2.382
49, 2.458
52, 1.666
50, 1.369
49, 2.499
53, 2.089
50, 2.511
50, 1.244
52, 2.325
51, 2.153
51, 2.499
50, 2.603
54, 1.218
53, 2.572
50, 1.503
51, 2.699
51, 1.863
53, 1.892
51, 2.567
52, 1.508
51, 2.406
52, 2.524
51, 1.215
55, 2.548
54, 2.461
52, 1.758
54, 1.434
52, 1.842
52, 2.443
53, 2.58
53, 2.528
52, 2.456
52, 2.224
53, 1.871
53, 1.238
56, 2.52
55, 2.389
53, 2.514
55, 2.584
53, 1.257
54, 2.567
54, 2.535
54, 1.238
54, 2.268
53, 2.48
57, 2.605
56, 2.455
54, 1.971
56, 2.512
55, 2.579
55, 2.473
55, 1.305
54, 2.536
55, 1.903
54, 2.214
57, 1.551
58, 2.511
55, 2.025
57, 2.601
56, 1.892
56, 2.491
56, 2.272
56, 2.503
55, 2.695
55, 2.38
56, 1.369
59, 2.506
58, 2.482
58, 2.26
57, 2.339
57, 2.412
57, 2.416
56, 2.081
57, 1.958
56, 2.623
57, 2.511
59, 1.394
60, 1.983
59, 1.581
58, 1.649
58, 2.042
58, 2.384
57, 1.315
57, 2.64
58, 2.562
58, 2.446
60, 2.424
59, 1.251
59, 2.433
61, 2.623
60, 2.59
59, 1.407
59, 2.55
58, 2.575
59, 1.368
58, 2.523
61, 2.079
60, 1.79
62, 2.606
61, 2.668
60, 2.65
60, 1.283
60, 2.596
59, 1.873
59, 1.834
62, 2.352
60, 2.306
61, 2.206
61, 1.863
63, 2.285
62, 2.582
61, 1.256
60, 1.289
61, 2.529
61, 2.043
60, 2.35
63, 2.565
62, 2.471
62, 2.446
61, 1.344
62, 1.956
63, 1.355
64, 2.467
62, 1.282
62, 2.556
61, 2.479
63, 2.46
64, 1.327
64, 2.561
63, 2.565
62, 2.239
63, 1.434
63, 2.503
65, 2.49
63, 1.809
62, 2.468
66, 1.276
65, 2.529
64, 2.55
64, 1.942
65, 2.57
63, 1.739
64, 2.624
64, 2.492
64, 1.33
65, 1.226
63, 1.869
65, 1.21
66, 2.423
67, 2.467
66, 2.52
64, 2.55
65, 2.57
65, 2.515
65, 2.476
68, 1.638
66, 2.562
66, 1.863
67, 2.523
64, 2.491
67, 2.349
66, 1.912
65, 2.609
69, 1.216
66, 1.854
66, 2.376
67, 2.358
68, 1.622
67, 2.551
65, 2.501
68, 2.47
67, 2.539
70, 1.869
67, 2.236
67, 1.843
66, 2.606
68, 1.875
68, 2.552
69, 2.451
68, 1.287
68, 1.27
66, 2.484
69, 2.526
71, 2.439
68, 1.347
67, 1.828
70, 1.411
69, 2.505
69, 2.478
67, 1.221
69, 2.212
69, 2.583
72, 1.227
70, 2.237
69, 2.002
68, 2.646
70, 2.292
71, 2.636
70, 2.261
68, 2.279
73, 2.035
71, 2.604
70, 2.542
70, 1.863
69, 2.242
70, 2.667
71, 1.415
72, 2.609
69, 2.507
71, 2.515
70, 2.423
72, 1.866
71, 2.475
74, 2.55
71, 2.601
71, 2.499
72, 1.689
73, 1.269
72, 2.591
70, 2.479
73, 1.354
71, 2.417
72, 2.543
72, 1.98
75, 2.472
72, 2.565
71, 1.286
73, 2.095
73, 1.514
74, 2.558
73, 1.834
74, 2.514
72, 2.598
76, 1.735
73, 1.355
73, 2.572
72, 1.77
74, 2.442
75, 1.39
74, 2.535
74, 2.193
75, 1.933
73, 2.418
74, 2.665
77, 2.49
74, 1.998
75, 1.847
73, 1.963
76, 2.255
75, 2.571
76, 1.502
75, 2.543
74, 1.498
75, 1.903
75, 2.552
78, 2.549
76, 1.295
76, 2.536
77, 2.515
74, 2.421
77, 2.456
76, 2.547
75, 1.929
79, 1.222
76, 2.52
76, 1.852
77, 1.546
77, 2.541
77, 1.325
78, 2.576
75, 2.475
80, 2.479
78, 1.341
76, 1.954
77, 2.573
77, 2.35
78, 2.492
78, 2.057
78, 2.585
77, 2.187
79, 2.015
81, 2.613
79, 1.66
76, 2.527
78, 2.089
78, 2.503
80, 1.292
79, 2.587
79, 2.445
82, 1.549
79, 2.447
77, 2.436
78, 2.502
80, 2.482
79, 2.21
79, 2.414
81, 2.448
80, 2.611
80, 2.494
80, 2.068
83, 2.53
78, 2.477
79, 2.537
81, 2.508
80, 1.928
80, 2.505
82, 2.504
81, 1.4
81, 1.448
81, 2.485
84, 2.075
79, 2.553
82, 1.338
80, 2.16
81, 2.604
81, 2.514
83, 2.528
82, 2.348
82, 2.433
82, 1.243
85, 1.593
80, 2.497
83, 2.325
82, 1.268
81, 2.509
84, 1.281
82, 2.603
83, 2.108
83, 1.985
83, 2.567
86, 2.553
84, 1.57
81, 2.107
83, 2.531
85, 1.704
82, 2.538
84, 1.967
83, 2.218
84, 2.196
84, 1.549
87, 2.48
85, 2.543
86, 1.271
82, 2.564
84, 2.536
84, 1.322
83, 2.613
85, 2.486
85, 2.52
88, 1.599
85, 2.072
86, 2.496
85, 1.52
87, 2.647
83, 2.532
85, 2.496
86, 1.497
84, 2.531
86, 2.566
86, 1.858
89, 2.4
86, 1.46
87, 1.892
88, 1.998
84, 2.223
87, 1.748
86, 1.951
85, 2.195
90, 1.477
87, 2.322
87, 2.519
87, 2.447
88, 2.496
85, 1.851
88, 1.268
89, 2.534
86, 2.54
87, 1.752
91, 2.464
88, 2.52
88, 2.599
89, 1.789
88, 2.592
89, 1.225
86, 2.449
90, 2.528
87, 2.117
88, 2.498
89, 2.08
89, 1.561
92, 2.524
90, 2.529
89, 2.549
90, 2.574
91, 2.02
87, 2.408
93, 1.217
88, 2.62
90, 2.348
90, 2.171
91, 1.704
89, 2.549
90, 2.54
91, 2.119
92, 2.556
91, 1.36
88, 2.47
89, 2.532
91, 1.364
94, 2.458
92, 2.303
90, 2.486
92, 1.975
91, 2.52
93, 1.664
92, 1.485
92, 2.523
89, 2.315
90, 2.526
95, 2.312
93, 2.501
93, 1.624
91, 2.563
93, 2.518
94, 1.885
92, 2.467
93, 2.352
90, 1.413
91, 1.916
96, 1.91
93, 2.011
94, 2.582
94, 2.539
95, 2.491
92, 2.307
94, 2.42
94, 1.317
94, 1.22
92, 2.497
91, 2.292
95, 1.931
97, 2.252
93, 1.343
95, 2.11
96, 2.421
95, 2.535
95, 2.173
93, 2.019
95, 2.476
96, 1.344
92, 2.166
94, 2.562
98, 2.474
96, 2.206
97, 1.402
96, 2.337
96, 2.545
94, 1.673
93, 1.74
97, 2.577
96, 2.455
99, 1.533
95, 2.391
98, 1.757
97, 2.529
97, 1.77
95, 1.914
97, 1.516
94, 1.992
98, 1.96
96, 1.58
97, 2.29
100, 2.226
98, 1.93
98, 2.062
99, 2.568
95, 1.32
96, 2.544
97, 2.497
98, 2.49
99, 2.462
101, 2.3
98, 2.426
99, 2.361
99, 2.552
100, 2.17
96, 2.265
97, 1.373
99, 1.212
99, 2.54
98, 2.582
100, 1.882
101, 1.58
100, 1.365
97, 1.278
98, 1.74
100, 2.543
101, 1.883
100, 2.255
101, 1.297
100, 2.511
99, 2.557
98, 1.779
99, 1.73
101, 1.297
101, 1.488
101, 1.43
100, 1.618
99, 1.784
100, 2.056
101, 1.383
100, 1.21
101, 1.391
101, 1.192
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:08:24#
0, 3.373
0, 3.192
0, 2.333
0, 3.398
0, 3.51
0, 3.092
0, 3.32
0, 3.339
0, 3.487
0, 3.313
1, 4.8
1, 3.757
1, 3.87
1, 3.914
1, 5.263
1, 4.032
1, 4.968
1, 3.088
1, 4.838
1, 4.745
2, 4.417
2, 2.144
2, 2.933
2, 2.912
2, 3.914
2, 4.098
2, 3.527
2, 3.919
2, 3.592
2, 3.574
3, 1.902
3, 3.693
3, 2.99
3, 2.418
3, 2.891
3, 3.492
3, 3.625
3, 3.615
3, 3.054
3, 3.583
4, 3.499
4, 2.389
4, 2.175
4, 2.692
4, 3.108
4, 3.333
4, 1.874
4, 3.268
4, 2.932
4, 3.27
5, 3.049
5, 1.827
5, 3.166
5, 3.229
5, 2.135
5, 3.06
5, 3.084
5, 3.196
5, 3.115
5, 1.969
6, 2.331
6, 1.819
6, 3.17
6, 3.135
6, 1.765
6, 1.848
6, 3.123
6, 3.101
6, 1.536
6, 2.995
7, 2.608
7, 2.758
7, 1.616
7, 2.844
7, 2.843
7, 1.381
7, 2.716
7, 2.763
7, 1.996
8, 2.676
7, 2.835
8, 2.66
8, 1.354
8, 2.67
8, 2.47
8, 2.172
8, 2.784
8, 1.44
9, 1.324
8, 2.677
8, 2.635
9, 1.541
9, 2.68
9, 2.281
9, 1.336
9, 2.765
10, 1.834
9, 2.502
9, 2.675
9, 2.671
10, 1.602
9, 2.516
10, 2.531
10, 2.571
10, 1.564
11, 1.241
10, 2.563
10, 2.426
11, 1.382
10, 2.545
10, 2.595
10, 2.549
11, 1.251
11, 2.513
11, 2.501
12, 2.461
11, 2.226
12, 1.755
11, 2.582
11, 1.787
11, 2.506
11, 1.937
12, 2.607
13, 1.375
12, 2.54
12, 2.117
13, 2.501
12, 2.507
12, 2.392
12, 2.455
12, 2.511
12, 2.129
14, 2.487
13, 2.587
13, 1.957
13, 2.406
14, 1.552
13, 2.215
13, 2.512
13, 2.474
14, 1.212
13, 2.373
14, 2.562
15, 1.436
13, 1.919
14, 2.544
15, 2.511
14, 2.51
14, 2.593
15, 2.498
14, 1.922
14, 1.258
14, 2.18
16, 2.484
15, 2.528
16, 2.017
15, 1.586
15, 1.238
15, 2.468
15, 1.277
16, 1.215
15, 2.475
17, 1.922
15, 2.506
16, 2.6
16, 2.52
17, 2.043
16, 1.232
16, 2.532
16, 2.476
17, 2.542
17, 1.234
18, 2.187
16, 2.592
16, 2.526
18, 2.443
17, 2.535
17, 2.099
17, 1.249
17, 2.469
19, 1.442
17, 1.286
18, 2.07
18, 2.58
19, 1.293
17, 2.476
18, 2.383
18, 1.226
18, 1.387
18, 2.524
18, 1.246
19, 1.23
20, 2.491
20, 1.544
19, 2.59
19, 1.695
19, 2.49
18, 2.467
19, 2.051
19, 2.576
19, 2.571
21, 1.928
21, 2.519
20, 2.511
20, 1.783
20, 1.811
20, 1.918
19, 2.475
22, 1.305
20, 2.571
20, 2.561
21, 2.367
20, 2.225
22, 1.772
21, 1.611
21, 2.585
21, 2.51
23, 1.25
21, 1.236
23, 1.86
22, 2.46
20, 2.467
21, 2.504
22, 1.414
22, 2.637
21, 2.319
22, 1.225
24, 2.112
22, 1.28
24, 2.493
23, 1.358
21, 2.464
23, 1.269
22, 2.466
23, 2.131
25, 1.223
23, 2.575
22, 2.553
23, 1.254
25, 2.37
22, 1.278
24, 2.463
23, 1.274
24, 2.512
26, 1.567
24, 1.679
23, 2.485
24, 2.462
24, 2.427
26, 2.228
23, 2.46
24, 1.336
25, 2.539
25, 1.23
24, 1.484
27, 2.548
25, 2.495
27, 1.934
25, 2.145
25, 2.555
24, 2.415
25, 2.415
26, 1.227
26, 1.22
28, 2.202
26, 2.511
26, 1.496
25, 2.482
28, 2.526
26, 1.598
25, 2.504
26, 1.592
27, 2.518
27, 1.834
27, 2.048
26, 2.214
27, 2.48
29, 2.395
27, 1.353
29, 2.493
26, 2.502
27, 2.581
28, 2.49
28, 2.508
28, 2.658
28, 1.25
27, 2.237
30, 2.102
28, 2.063
27, 1.388
30, 2.023
28, 2.203
29, 1.257
29, 1.231
29, 2.538
29, 1.237
31, 2.383
29, 2.605
28, 2.399
29, 1.267
28, 2.569
31, 2.578
30, 1.54
30, 1.284
30, 2.55
32, 2.394
30, 2.57
30, 2.591
29, 2.173
29, 2.296
31, 2.307
30, 2.664
32, 2.501
31, 1.241
33, 1.34
31, 1.611
30, 2.051
31, 2.555
31, 1.571
31, 2.643
30, 2.408
34, 2.286
33, 2.006
32, 2.487
32, 2.067
32, 1.844
31, 1.233
35, 1.211
32, 2.502
31, 2.555
32, 2.515
32, 2.635
34, 1.38
33, 1.978
33, 2.515
33, 2.269
36, 1.988
32, 2.505
32, 2.487
33, 2.489
33, 2.512
33, 2.558
34, 1.337
35, 1.8
34, 1.767
34, 2.279
33, 1.778
37, 2.313
33, 2.243
36, 1.249
35, 1.263
34, 2.511
34, 2.493
34, 2.622
35, 2.537
38, 1.997
35, 2.467
34, 2.499
36, 1.409
35, 1.376
34, 2.54
37, 2.539
35, 2.538
36, 2.472
35, 2.705
38, 1.228
39, 2.475
37, 2.478
37, 1.381
35, 2.259
36, 2.549
35, 2.53
36, 1.379
36, 2.589
36, 2.639
40, 1.341
36, 1.242
38, 2.468
39, 2.521
37, 2.445
37, 2.464
38, 2.537
37, 1.643
36, 2.496
37, 2.605
38, 1.649
37, 1.338
41, 2.12
39, 1.37
37, 2.403
40, 2.435
39, 1.372
38, 2.52
38, 2.504
38, 1.257
38, 1.321
42, 2.442
40, 1.281
39, 2.505
38, 2.539
40, 2.44
41, 2.331
39, 2.092
39, 2.506
39, 1.932
39, 1.273
40, 1.656
43, 2.123
39, 2.097
41, 2.552
41, 2.126
40, 1.313
40, 1.333
42, 2.469
40, 2.051
40, 2.383
41, 1.336
40, 1.772
42, 2.385
44, 1.888
41, 1.287
42, 2.486
41, 2.614
43, 2.138
41, 2.516
41, 1.747
43, 1.232
42, 2.452
41, 2.557
42, 1.936
45, 2.539
42, 1.964
42, 2.541
43, 2.572
44, 2.589
44, 2.461
42, 1.819
42, 1.454
43, 2.481
43, 1.463
46, 2.308
43, 1.702
45, 1.491
43, 1.812
44, 2.494
45, 2.444
43, 2.624
43, 2.003
44, 1.51
46, 2.284
44, 2.517
44, 1.963
44, 2.454
47, 2.536
45, 1.667
44, 1.325
46, 2.46
44, 1.697
45, 1.996
47, 1.436
45, 2.557
46, 2.563
45, 2.247
45, 2.464
48, 2.544
45, 1.836
46, 1.237
47, 2.27
45, 2.161
46, 1.977
48, 2.469
47, 2.159
49, 2.606
46, 2.465
46, 2.593
46, 2.499
46, 1.303
47, 2.537
48, 2.11
48, 1.315
47, 2.466
49, 2.497
47, 2.537
47, 1.208
50, 2.552
47, 2.552
47, 2.603
49, 2.154
48, 2.589
48, 1.239
49, 2.552
50, 2.372
48, 1.646
48, 2.226
48, 1.411
51, 1.439
48, 2.172
50, 2.453
49, 2.474
49, 2.518
50, 1.917
51, 2.195
49, 2.587
49, 1.879
52, 2.27
49, 2.288
49, 1.939
50, 1.432
51, 2.319
50, 2.212
51, 2.579
50, 2.235
52, 2.49
53, 1.926
50, 2.44
50, 2.589
50, 2.624
52, 2.438
51, 2.498
51, 2.49
52, 1.308
54, 2.535
51, 1.512
51, 2.466
53, 2.513
53, 1.279
51, 2.497
52, 1.869
52, 1.332
51, 2.631
53, 2.382
55, 1.876
52, 1.33
52, 2.391
52, 1.788
54, 2.507
54, 2.474
52, 2.529
53, 2.537
53, 2.169
53, 2.059
53, 2.667
54, 2.41
56, 2.522
55, 1.339
53, 2.586
54, 1.974
55, 2.623
53, 2.583
54, 2.466
55, 2.028
56, 1.382
57, 2.194
54, 2.537
54, 2.535
54, 2.537
54, 1.219
55, 2.137
55, 2.591
56, 2.465
56, 1.904
57, 2.505
55, 2.409
58, 2.555
55, 2.665
55, 2.437
55, 2.077
56, 2.334
57, 1.688
56, 2.543
57, 2.553
58, 2.107
56, 2.537
59, 1.968
56, 2.26
56, 2.555
57, 1.99
56, 1.989
58, 1.675
57, 2.266
58, 2.356
57, 1.993
59, 2.555
60, 2.03
57, 1.536
59, 2.0
58, 2.105
57, 2.662
59, 2.047
57, 2.491
58, 2.582
61, 1.735
60, 2.51
58, 2.521
60, 1.708
59, 2.137
58, 2.48
59, 2.018
58, 1.788
60, 2.362
58, 2.493
61, 1.241
62, 2.488
61, 2.546
59, 2.537
60, 1.687
60, 1.829
61, 2.019
59, 1.406
59, 2.518
59, 2.29
62, 2.501
63, 1.295
61, 1.437
61, 1.873
62, 2.449
60, 2.471
60, 2.204
60, 1.934
62, 2.652
60, 2.69
64, 1.944
63, 2.522
62, 2.543
61, 1.24
62, 2.098
63, 2.514
63, 1.954
61, 2.509
61, 2.514
61, 2.657
62, 1.246
65, 2.386
64, 2.379
63, 2.492
64, 2.416
62, 1.279
63, 2.539
64, 1.771
63, 1.228
62, 2.47
66, 2.538
62, 2.517
65, 1.267
65, 2.337
64, 2.47
64, 1.746
65, 2.528
63, 2.526
64, 1.397
63, 2.392
67, 1.99
66, 1.298
63, 2.567
66, 2.064
65, 2.511
66, 1.249
65, 2.501
65, 2.191
64, 1.858
67, 1.391
68, 1.372
64, 2.36
67, 1.227
64, 2.506
67, 2.229
66, 2.502
66, 1.44
66, 2.523
65, 1.431
68, 2.557
65, 2.096
69, 2.497
68, 2.119
65, 2.535
66, 2.073
68, 2.286
67, 2.558
67, 2.472
67, 1.993
69, 1.637
66, 2.483
70, 2.431
66, 1.404
69, 2.449
69, 1.541
68, 1.923
67, 2.519
68, 2.355
68, 2.105
70, 1.316
67, 1.442
71, 2.342
67, 2.67
70, 2.453
70, 2.3
69, 2.479
71, 1.658
68, 2.302
69, 2.605
69, 2.63
68, 2.406
72, 1.214
70, 1.564
68, 2.341
71, 1.664
71, 2.545
72, 2.088
70, 1.701
69, 2.584
69, 1.264
70, 2.621
73, 2.597
71, 2.464
73, 1.238
72, 1.737
72, 2.125
69, 2.57
70, 2.043
70, 2.064
71, 2.03
74, 1.76
72, 1.516
71, 2.565
71, 1.798
74, 1.472
73, 2.007
73, 2.265
70, 2.231
71, 2.457
72, 2.484
73, 1.805
75, 2.496
72, 2.483
71, 2.557
75, 2.164
72, 2.192
74, 2.199
72, 1.583
74, 2.236
73, 2.391
74, 1.223
73, 1.867
72, 2.491
76, 2.537
76, 2.541
75, 1.515
73, 2.393
73, 2.438
75, 1.674
75, 2.596
74, 1.994
77, 1.736
74, 2.529
74, 1.325
76, 2.5
74, 2.249
73, 2.608
77, 2.479
76, 2.541
75, 1.339
76, 2.542
78, 1.897
75, 1.825
75, 2.255
74, 2.613
77, 2.471
78, 2.545
75, 2.358
76, 1.918
77, 2.567
77, 2.541
79, 1.854
76, 2.283
79, 2.443
76, 2.658
78, 2.459
75, 2.511
78, 1.649
76, 2.234
77, 2.393
78, 1.879
80, 2.557
76, 1.264
77, 2.527
79, 1.215
80, 2.506
77, 2.419
77, 2.53
79, 2.526
78, 2.061
77, 1.323
79, 2.492
81, 2.355
78, 2.532
78, 2.2
81, 2.489
80, 2.46
79, 2.221
78, 1.746
78, 2.51
82, 1.287
80, 2.521
80, 1.36
79, 1.353
81, 2.106
79, 1.38
82, 2.475
79, 1.575
83, 1.334
81, 1.862
79, 2.552
81, 1.613
80, 2.497
80, 2.557
80, 1.271
82, 2.547
83, 2.165
80, 2.594
82, 1.235
80, 2.492
84, 2.482
82, 2.514
81, 1.657
81, 1.691
81, 1.36
81, 1.398
84, 2.506
83, 2.453
81, 2.357
85, 2.203
83, 1.297
83, 2.516
82, 2.444
82, 2.139
82, 1.791
84, 1.807
82, 2.529
85, 2.541
86, 1.972
82, 1.981
84, 1.336
84, 1.834
83, 1.456
83, 2.482
83, 2.507
83, 1.514
85, 2.351
87, 1.242
85, 1.267
86, 2.573
83, 2.557
85, 2.166
84, 2.038
84, 1.987
84, 1.849
86, 1.277
84, 2.548
86, 2.519
88, 2.455
86, 2.011
87, 2.567
84, 2.537
85, 1.836
85, 1.437
85, 2.121
87, 1.574
85, 1.431
87, 1.605
89, 1.252
87, 1.826
86, 1.893
88, 2.471
85, 2.486
86, 2.559
88, 2.457
86, 2.451
90, 1.223
88, 1.49
86, 2.337
88, 1.345
87, 2.253
86, 1.277
89, 1.362
89, 1.967
87, 2.492
87, 2.529
91, 1.753
89, 2.509
87, 2.57
88, 1.845
90, 1.712
89, 2.437
87, 2.049
88, 1.934
90, 2.019
90, 2.562
88, 1.29
92, 2.385
88, 2.43
90, 2.204
89, 2.535
91, 2.531
88, 2.52
89, 2.577
91, 2.238
89, 1.637
89, 2.029
91, 2.534
93, 2.486
90, 1.943
91, 2.398
92, 2.479
89, 2.221
92, 1.226
90, 2.516
92, 2.54
90, 2.601
90, 2.54
92, 1.537
94, 1.812
91, 2.559
93, 2.467
90, 1.839
91, 1.68
93, 1.386
91, 2.209
91, 2.408
93, 2.518
93, 2.561
92, 2.569
95, 2.405
92, 1.27
94, 1.755
94, 2.425
91, 2.452
92, 2.508
94, 1.3
92, 2.518
94, 2.489
96, 2.503
93, 2.477
95, 1.29
93, 2.561
93, 2.13
92, 2.308
95, 2.506
95, 2.027
95, 2.307
93, 2.491
97, 2.235
94, 2.504
94, 1.765
96, 1.691
93, 1.315
94, 2.529
96, 2.558
96, 2.55
96, 2.509
94, 2.525
98, 2.467
94, 1.826
95, 2.152
95, 2.55
95, 2.058
97, 2.504
97, 2.417
97, 1.394
95, 2.194
99, 2.465
97, 2.466
98, 1.89
96, 2.375
96, 1.291
95, 2.57
96, 2.423
98, 1.214
98, 1.816
96, 1.558
98, 2.545
99, 1.571
100, 2.443
97, 2.518
99, 1.503
97, 2.549
96, 2.389
97, 2.444
99, 1.356
97, 1.855
99, 2.517
100, 1.611
100, 1.315
101, 2.457
98, 2.552
98, 2.468
100, 1.241
97, 2.533
98, 2.098
100, 1.264
98, 2.507
101, 2.49
101, 1.622
99, 1.903
99, 1.402
101, 1.884
99, 2.492
98, 2.505
99, 1.709
101, 1.494
100, 1.45
100, 1.393
100, 1.537
99, 1.596
100, 1.291
101, 1.447
101, 1.435
101, 1.324
100, 1.393
101, 1.437
101, 1.357
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
#GA 4.1.0RePy - GRAPH 'time_quality' OPENED, 09.03.22-20:13:02#
0, 2.474
0, 3.372
0, 2.634
0, 3.491
0, 2.606
0, 3.57
0, 2.784
0, 3.465
0, 3.466
0, 3.283
1, 2.652
1, 5.328
1, 3.037
1, 5.257
1, 3.809
1, 5.181
1, 5.001
1, 5.074
1, 3.239
1, 5.026
2, 3.325
2, 3.425
2, 3.641
2, 3.891
2, 3.364
2, 2.966
2, 2.243
2, 3.823
2, 3.745
2, 3.739
3, 3.849
3, 3.676
3, 3.735
3, 3.664
3, 2.027
3, 2.787
3, 2.389
3, 3.175
3, 3.723
3, 3.766
4, 3.089
4, 1.684
4, 1.782
4, 2.872
4, 2.982
4, 2.202
4, 3.174
4, 3.209
4, 3.059
4, 2.746
5, 2.11
5, 2.475
5, 3.266
5, 3.232
5, 2.187
5, 2.101
5, 1.836
5, 3.091
5, 3.094
5, 3.05
6, 2.397
6, 2.211
6, 3.011
6, 1.57
6, 2.748
6, 2.057
6, 3.158
6, 3.018
6, 2.596
7, 1.449
6, 2.988
7, 2.987
7, 3.056
7, 2.176
7, 2.068
7, 1.399
7, 2.16
7, 2.743
7, 2.727
8, 1.446
8, 2.695
7, 2.754
8, 2.768
8, 2.695
8, 2.673
8, 2.239
8, 2.775
8, 2.686
8, 2.75
9, 1.931
8, 2.122
9, 2.705
9, 1.333
9, 2.742
9, 1.529
9, 2.797
9, 2.7
9, 2.701
9, 2.446
9, 2.667
10, 2.604
10, 1.336
10, 1.616
10, 2.506
10, 2.463
10, 2.535
10, 1.296
10, 2.23
10, 1.853
10, 2.497
11, 2.522
11, 1.228
11, 2.493
11, 2.539
11, 1.898
11, 2.547
11, 1.957
11, 2.53
11, 2.544
11, 2.544
12, 2.238
12, 2.626
12, 2.548
12, 2.479
12, 2.516
12, 2.037
12, 1.86
12, 1.662
12, 1.273
13, 1.35
12, 2.454
13, 2.388
13, 2.395
13, 1.993
13, 1.262
13, 2.518
13, 2.479
13, 2.006
14, 1.761
13, 2.569
14, 1.226
14, 1.259
13, 2.43
14, 1.746
14, 2.494
14, 2.606
14, 2.174
14, 2.022
14, 2.407
15, 2.395
15, 1.973
14, 1.302
15, 1.532
15, 2.424
15, 2.499
15, 2.343
15, 1.871
15, 2.526
15, 2.464
16, 2.436
16, 1.483
15, 2.554
16, 2.534
16, 2.475
16, 1.404
16, 2.457
16, 2.139
16, 1.994
17, 2.213
16, 2.127
17, 2.541
16, 2.439
17, 2.523
17, 2.091
17, 1.786
17, 1.852
17, 2.577
17, 2.556
18, 2.072
18, 2.5
17, 2.342
18, 2.556
18, 1.35
17, 2.517
18, 2.062
18, 2.289
18, 2.249
18, 2.549
19, 2.303
19, 2.446
18, 1.93
19, 1.254
19, 2.415
18, 2.022
19, 1.466
19, 2.579
19, 1.49
19, 2.461
20, 2.439
20, 2.038
20, 1.448
19, 2.219
20, 2.581
19, 2.509
20, 1.976
20, 2.425
20, 1.943
20, 2.352
21, 2.579
20, 1.274
21, 2.405
21, 2.44
20, 1.561
21, 2.555
21, 2.539
21, 2.214
21, 2.531
21, 2.595
21, 1.807
22, 2.586
22, 2.319
22, 2.563
22, 1.605
22, 2.101
22, 2.342
21, 2.487
22, 2.529
22, 2.201
22, 2.416
23, 2.086
23, 2.458
23, 2.063
23, 1.615
22, 1.863
23, 1.93
23, 2.581
23, 2.472
23, 1.958
24, 1.953
23, 2.387
24, 2.389
24, 1.241
24, 1.433
24, 2.51
24, 2.501
24, 1.964
23, 2.36
